Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
7,Victor Heylenlei 41,2020-10-01,09:00:00,39,10,29,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-01,10:00:00,11,5,6,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-01,11:00:00,11,7,4,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-01,12:00:00,23,8,15,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-01,13:00:00,24,12,12,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-01,14:00:00,26,8,18,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-01,15:00:00,32,9,23,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-01,16:00:00,116,67,49,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-01,17:00:00,103,56,47,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-01,18:00:00,44,11,33,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-01,19:00:00,31,10,21,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-01,20:00:00,20,12,8,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-01,21:00:00,17,10,7,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-01,22:00:00,9,5,4,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-01,23:00:00,5,2,3,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,00:00:00,5,3,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,01:00:00,2,0,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,02:00:00,1,0,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,03:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,04:00:00,2,2,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,05:00:00,6,5,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,06:00:00,15,9,6,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,07:00:00,54,36,18,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,08:00:00,85,38,47,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,09:00:00,42,18,24,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,10:00:00,25,13,12,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,11:00:00,22,14,8,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,12:00:00,28,8,20,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,13:00:00,27,15,12,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,14:00:00,26,8,18,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,15:00:00,52,17,35,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,16:00:00,144,86,58,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,17:00:00,69,45,24,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,18:00:00,43,18,25,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,19:00:00,23,16,7,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,20:00:00,15,7,8,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,21:00:00,15,1,14,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,22:00:00,4,0,4,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-02,23:00:00,5,0,5,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,00:00:00,2,0,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,01:00:00,7,1,6,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,02:00:00,2,0,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,03:00:00,18,13,5,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,04:00:00,1,1,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,05:00:00,4,3,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,06:00:00,2,0,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,07:00:00,5,1,4,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,08:00:00,6,4,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,09:00:00,7,3,4,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,10:00:00,8,3,5,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,11:00:00,9,4,5,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,12:00:00,19,12,7,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,13:00:00,28,12,16,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,14:00:00,20,8,12,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,15:00:00,21,5,16,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,16:00:00,26,9,17,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,17:00:00,20,11,9,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,18:00:00,31,7,24,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,19:00:00,14,4,10,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,20:00:00,17,6,11,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,21:00:00,2,1,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,22:00:00,2,0,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-03,23:00:00,3,0,3,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,00:00:00,3,2,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,01:00:00,3,1,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,02:00:00,1,0,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,03:00:00,4,2,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,04:00:00,3,1,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,05:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,06:00:00,1,1,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,07:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,08:00:00,4,0,4,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,09:00:00,33,12,21,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,10:00:00,37,19,18,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,11:00:00,44,22,22,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,12:00:00,18,13,5,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,13:00:00,43,32,11,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,14:00:00,63,49,14,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,15:00:00,51,36,15,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,16:00:00,31,21,10,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,17:00:00,59,32,27,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,18:00:00,28,20,8,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,19:00:00,13,4,9,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,20:00:00,10,2,8,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,21:00:00,12,10,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,22:00:00,5,4,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-04,23:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,00:00:00,3,0,3,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,01:00:00,3,2,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,02:00:00,1,1,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,03:00:00,3,3,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,04:00:00,2,2,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,05:00:00,10,5,5,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,06:00:00,14,10,4,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,07:00:00,49,41,8,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,08:00:00,39,32,7,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,09:00:00,17,5,12,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,10:00:00,14,6,8,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,11:00:00,17,14,3,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,12:00:00,45,26,19,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,13:00:00,44,28,16,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,14:00:00,44,24,20,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,15:00:00,67,28,39,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,16:00:00,72,19,53,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,17:00:00,65,17,48,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,18:00:00,43,14,29,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,19:00:00,33,15,18,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,20:00:00,17,7,10,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,21:00:00,12,3,9,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,22:00:00,10,5,5,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-05,23:00:00,6,3,3,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,00:00:00,5,3,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,01:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,02:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,03:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,04:00:00,5,4,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,05:00:00,7,6,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,06:00:00,25,22,3,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,07:00:00,80,69,11,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,08:00:00,119,51,68,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,09:00:00,48,19,29,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,10:00:00,16,8,8,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,11:00:00,23,8,15,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,12:00:00,34,15,19,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,13:00:00,34,15,19,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,14:00:00,42,16,26,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,15:00:00,69,33,36,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,16:00:00,171,92,79,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,17:00:00,111,55,56,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,18:00:00,42,15,27,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,19:00:00,28,11,17,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,20:00:00,23,12,11,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,21:00:00,12,8,4,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,22:00:00,5,0,5,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-06,23:00:00,7,2,5,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,00:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,01:00:00,4,3,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,02:00:00,2,2,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,03:00:00,1,1,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,04:00:00,3,2,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,05:00:00,11,7,4,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,06:00:00,19,14,5,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,07:00:00,89,62,27,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,08:00:00,150,73,77,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,09:00:00,38,17,21,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,10:00:00,32,18,14,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,11:00:00,25,13,12,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,12:00:00,132,87,45,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,13:00:00,89,54,35,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,14:00:00,54,21,33,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,15:00:00,45,21,24,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,16:00:00,76,22,54,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,17:00:00,78,21,57,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,18:00:00,66,33,33,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,19:00:00,34,16,18,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,20:00:00,19,10,9,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,21:00:00,19,5,14,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,22:00:00,9,7,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-07,23:00:00,7,4,3,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,00:00:00,2,1,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,01:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,02:00:00,1,1,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,03:00:00,1,1,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,04:00:00,2,2,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,05:00:00,9,7,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,06:00:00,17,13,4,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,07:00:00,94,76,18,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,08:00:00,138,67,71,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,09:00:00,53,18,35,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,10:00:00,19,9,10,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,11:00:00,27,11,16,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,12:00:00,28,13,15,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,13:00:00,39,21,18,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,14:00:00,43,18,25,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,15:00:00,41,15,26,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,16:00:00,134,75,59,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,17:00:00,93,45,48,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,18:00:00,52,16,36,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,19:00:00,21,10,11,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,20:00:00,15,5,10,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,21:00:00,6,3,3,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,22:00:00,11,5,6,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-08,23:00:00,5,1,4,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,00:00:00,2,1,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,01:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,02:00:00,2,0,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,03:00:00,2,2,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,04:00:00,3,2,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,05:00:00,15,8,7,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,06:00:00,23,18,5,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,07:00:00,95,70,25,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,08:00:00,156,69,87,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,09:00:00,58,28,30,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,10:00:00,56,29,27,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,11:00:00,59,34,25,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,12:00:00,72,34,38,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,13:00:00,74,32,42,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,14:00:00,102,50,52,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,15:00:00,122,55,67,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,16:00:00,205,118,87,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,17:00:00,152,89,63,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,18:00:00,162,70,92,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,19:00:00,28,18,10,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,20:00:00,14,8,6,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,21:00:00,10,5,5,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,22:00:00,7,4,3,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-09,23:00:00,5,2,3,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,00:00:00,2,0,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,01:00:00,2,0,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,02:00:00,1,0,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,03:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,04:00:00,1,0,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,05:00:00,2,0,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,06:00:00,2,1,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,07:00:00,1,0,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,08:00:00,4,1,3,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,09:00:00,20,8,12,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,10:00:00,63,30,33,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,11:00:00,94,44,50,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,12:00:00,55,33,22,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,13:00:00,62,38,24,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,14:00:00,53,37,16,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,15:00:00,66,49,17,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,16:00:00,28,19,9,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,17:00:00,18,11,7,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,18:00:00,12,9,3,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,19:00:00,2,1,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,20:00:00,1,1,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,21:00:00,8,5,3,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,22:00:00,1,1,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-10,23:00:00,2,2,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,00:00:00,4,3,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,01:00:00,3,2,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,02:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,03:00:00,1,0,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,04:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,05:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,06:00:00,2,1,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,07:00:00,1,1,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,08:00:00,6,5,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,09:00:00,30,18,12,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,10:00:00,53,27,26,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,11:00:00,57,27,30,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,12:00:00,82,49,33,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,13:00:00,103,66,37,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,14:00:00,118,78,40,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,15:00:00,100,62,38,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,16:00:00,82,34,48,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,17:00:00,53,29,24,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,18:00:00,20,8,12,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,19:00:00,20,11,9,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,20:00:00,5,4,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,21:00:00,3,2,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,22:00:00,4,2,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-11,23:00:00,2,0,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,00:00:00,1,1,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,01:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,02:00:00,2,2,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,03:00:00,1,1,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,04:00:00,2,2,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,05:00:00,6,4,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,06:00:00,19,16,3,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,07:00:00,77,66,11,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,08:00:00,102,52,50,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,09:00:00,49,21,28,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,10:00:00,15,8,7,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,11:00:00,24,13,11,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,12:00:00,42,22,20,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,13:00:00,58,29,29,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,14:00:00,92,43,49,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,15:00:00,100,38,62,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,16:00:00,184,99,85,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,17:00:00,137,58,79,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,18:00:00,54,19,35,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,19:00:00,29,11,18,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,20:00:00,15,11,4,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,21:00:00,6,3,3,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,22:00:00,12,1,11,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-12,23:00:00,6,4,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,00:00:00,3,1,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,01:00:00,3,2,1,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,02:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,03:00:00,0,0,0,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,04:00:00,3,1,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,05:00:00,12,8,4,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,06:00:00,20,18,2,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,07:00:00,99,76,23,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,08:00:00,128,68,60,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,09:00:00,70,28,42,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,10:00:00,32,12,20,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,11:00:00,54,28,26,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,12:00:00,34,14,20,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,13:00:00,63,28,35,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,14:00:00,53,23,30,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,15:00:00,61,29,32,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,16:00:00,203,114,89,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,17:00:00,142,67,75,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,18:00:00,62,18,44,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,19:00:00,28,10,18,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,20:00:00,16,6,10,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,21:00:00,11,6,5,FMN GV 22 Boechout
7,Victor Heylenlei 41,2020-10-13,22:00:00,17,7,10,FMN GV 22 Boechout
