Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
672,Rubenslei 36,2023-02-05,00:00:00,34,30,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,01:00:00,25,17,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,02:00:00,26,21,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,03:00:00,13,7,6,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,04:00:00,14,3,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,05:00:00,12,7,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,06:00:00,12,9,3,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,07:00:00,9,7,2,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,08:00:00,18,18,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,09:00:00,32,26,6,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,10:00:00,54,52,2,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,11:00:00,60,52,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,12:00:00,87,79,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,13:00:00,86,75,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,14:00:00,85,74,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,15:00:00,66,58,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,16:00:00,57,49,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,17:00:00,70,61,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,18:00:00,59,51,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,19:00:00,64,53,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,20:00:00,45,32,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,21:00:00,48,41,7,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,22:00:00,24,20,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-05,23:00:00,17,9,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,00:00:00,0,0,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,01:00:00,3,2,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,02:00:00,2,1,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,03:00:00,3,3,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,04:00:00,4,3,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,05:00:00,20,19,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,06:00:00,42,39,3,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,07:00:00,98,90,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,08:00:00,261,250,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,09:00:00,114,110,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,10:00:00,81,75,6,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,11:00:00,79,74,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,12:00:00,124,111,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,13:00:00,106,99,7,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,14:00:00,95,89,6,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,15:00:00,163,146,17,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,16:00:00,183,162,21,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,17:00:00,195,173,22,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,18:00:00,122,105,17,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,19:00:00,84,76,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,20:00:00,56,45,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,21:00:00,40,34,6,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,22:00:00,36,31,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-06,23:00:00,14,12,2,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,00:00:00,6,5,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,01:00:00,1,1,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,02:00:00,4,4,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,03:00:00,2,2,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,04:00:00,4,4,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,05:00:00,13,12,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,06:00:00,36,35,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,07:00:00,143,136,7,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,08:00:00,362,346,16,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,09:00:00,144,134,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,10:00:00,74,66,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,11:00:00,91,86,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,12:00:00,126,113,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,13:00:00,124,115,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,14:00:00,83,75,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,15:00:00,185,169,16,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,16:00:00,205,188,17,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,17:00:00,208,186,22,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,18:00:00,162,150,12,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,19:00:00,98,81,17,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,20:00:00,88,75,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,21:00:00,63,49,14,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,22:00:00,38,35,3,FMN 26 Stadspark
672,Rubenslei 36,2023-02-07,23:00:00,21,15,6,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,00:00:00,10,10,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,01:00:00,4,3,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,02:00:00,6,5,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,03:00:00,3,3,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,04:00:00,5,5,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,05:00:00,14,13,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,06:00:00,34,33,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,07:00:00,101,98,3,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,08:00:00,299,283,16,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,09:00:00,124,121,3,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,10:00:00,84,79,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,11:00:00,85,77,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,12:00:00,153,149,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,13:00:00,109,100,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,14:00:00,93,86,7,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,15:00:00,113,104,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,16:00:00,133,121,12,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,17:00:00,200,180,20,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,18:00:00,143,123,20,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,19:00:00,112,91,21,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,20:00:00,78,62,16,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,21:00:00,58,51,7,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,22:00:00,49,43,6,FMN 26 Stadspark
672,Rubenslei 36,2023-02-08,23:00:00,24,21,3,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,00:00:00,9,8,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,01:00:00,2,1,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,02:00:00,2,2,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,03:00:00,2,2,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,04:00:00,8,8,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,05:00:00,23,22,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,06:00:00,41,40,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,07:00:00,140,132,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,08:00:00,316,305,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,09:00:00,148,144,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,10:00:00,93,90,3,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,11:00:00,91,83,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,12:00:00,115,105,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,13:00:00,99,87,12,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,14:00:00,99,93,6,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,15:00:00,155,142,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,16:00:00,201,181,20,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,17:00:00,205,186,19,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,18:00:00,155,136,19,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,19:00:00,108,93,15,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,20:00:00,77,62,15,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,21:00:00,60,53,7,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,22:00:00,55,42,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-09,23:00:00,26,18,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,00:00:00,11,8,3,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,01:00:00,6,5,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,02:00:00,2,2,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,03:00:00,4,3,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,04:00:00,8,7,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,05:00:00,18,17,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,06:00:00,33,28,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,07:00:00,103,101,2,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,08:00:00,268,263,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,09:00:00,143,135,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,10:00:00,105,97,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,11:00:00,96,83,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,12:00:00,128,118,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,13:00:00,108,103,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,14:00:00,109,100,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,15:00:00,145,131,14,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,16:00:00,161,152,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,17:00:00,175,158,17,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,18:00:00,138,126,12,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,19:00:00,122,104,18,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,20:00:00,81,71,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,21:00:00,57,46,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,22:00:00,59,46,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-10,23:00:00,32,21,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,00:00:00,32,21,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,01:00:00,25,20,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,02:00:00,11,9,2,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,03:00:00,12,4,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,04:00:00,10,4,6,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,05:00:00,8,5,3,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,06:00:00,11,11,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,07:00:00,20,18,2,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,08:00:00,38,36,2,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,09:00:00,93,87,6,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,10:00:00,86,78,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,11:00:00,99,95,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,12:00:00,99,86,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,13:00:00,140,129,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,14:00:00,125,113,12,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,15:00:00,104,96,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,16:00:00,92,81,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,17:00:00,91,75,16,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,18:00:00,108,95,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,19:00:00,77,70,7,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,20:00:00,76,65,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,21:00:00,63,57,6,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,22:00:00,45,37,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-11,23:00:00,34,25,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,00:00:00,27,16,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,01:00:00,41,27,14,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,02:00:00,22,17,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,03:00:00,22,9,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,04:00:00,13,10,3,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,05:00:00,12,7,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,06:00:00,10,6,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,07:00:00,10,9,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,08:00:00,24,23,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,09:00:00,38,36,2,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,10:00:00,60,56,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,11:00:00,78,71,7,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,12:00:00,103,93,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,13:00:00,85,75,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,14:00:00,68,56,12,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,15:00:00,87,71,16,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,16:00:00,70,58,12,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,17:00:00,80,70,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,18:00:00,80,69,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,19:00:00,56,48,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,20:00:00,62,53,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,21:00:00,49,40,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,22:00:00,38,31,7,FMN 26 Stadspark
672,Rubenslei 36,2023-02-12,23:00:00,11,8,3,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,00:00:00,10,6,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,01:00:00,4,3,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,02:00:00,3,3,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,03:00:00,1,1,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,04:00:00,4,3,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,05:00:00,18,18,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,06:00:00,43,38,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,07:00:00,124,120,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,08:00:00,337,325,12,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,09:00:00,137,129,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,10:00:00,92,87,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,11:00:00,91,87,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,12:00:00,134,124,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,13:00:00,116,106,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,14:00:00,89,84,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,15:00:00,156,141,15,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,16:00:00,206,189,17,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,17:00:00,217,200,17,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,18:00:00,168,147,21,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,19:00:00,95,84,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,20:00:00,70,56,14,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,21:00:00,59,47,12,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,22:00:00,52,45,7,FMN 26 Stadspark
672,Rubenslei 36,2023-02-13,23:00:00,27,24,3,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,00:00:00,8,7,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,01:00:00,4,4,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,02:00:00,2,1,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,03:00:00,2,2,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,04:00:00,6,6,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,05:00:00,18,17,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,06:00:00,44,39,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,07:00:00,168,160,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,08:00:00,414,398,16,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,09:00:00,179,176,3,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,10:00:00,116,109,7,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,11:00:00,104,99,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,12:00:00,123,118,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,13:00:00,138,121,17,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,14:00:00,122,113,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,15:00:00,199,178,21,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,16:00:00,244,222,22,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,17:00:00,238,224,14,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,18:00:00,196,179,17,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,19:00:00,118,100,18,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,20:00:00,89,76,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,21:00:00,86,73,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,22:00:00,55,45,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-14,23:00:00,31,23,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,00:00:00,11,6,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,01:00:00,6,5,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,02:00:00,2,1,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,03:00:00,3,3,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,04:00:00,9,8,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,05:00:00,17,16,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,06:00:00,40,40,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,07:00:00,131,127,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,08:00:00,338,321,17,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,09:00:00,138,133,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,10:00:00,105,100,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,11:00:00,95,84,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,12:00:00,182,167,15,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,13:00:00,146,132,14,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,14:00:00,131,116,15,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,15:00:00,130,116,14,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,16:00:00,177,168,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,17:00:00,202,183,19,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,18:00:00,156,137,19,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,19:00:00,131,118,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,20:00:00,73,64,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,21:00:00,59,53,6,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,22:00:00,53,45,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-15,23:00:00,23,15,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,00:00:00,12,9,3,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,01:00:00,4,3,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,02:00:00,2,2,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,03:00:00,3,3,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,04:00:00,11,10,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,05:00:00,20,16,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,06:00:00,37,36,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,07:00:00,150,144,6,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,08:00:00,385,376,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,09:00:00,140,134,6,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,10:00:00,112,107,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,11:00:00,72,64,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,12:00:00,126,117,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,13:00:00,131,118,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,14:00:00,89,81,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,15:00:00,167,151,16,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,16:00:00,200,192,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,17:00:00,208,191,17,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,18:00:00,159,138,21,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,19:00:00,117,103,14,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,20:00:00,73,63,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,21:00:00,75,62,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,22:00:00,77,72,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-16,23:00:00,25,21,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,00:00:00,10,8,2,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,01:00:00,7,7,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,02:00:00,3,3,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,03:00:00,7,7,0,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,04:00:00,6,5,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,05:00:00,22,17,5,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,06:00:00,36,34,2,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,07:00:00,117,113,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,08:00:00,346,337,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,09:00:00,145,138,7,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,10:00:00,97,91,6,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,11:00:00,105,97,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,12:00:00,138,124,14,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,13:00:00,142,130,12,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,14:00:00,92,82,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,15:00:00,158,145,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,16:00:00,187,176,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,17:00:00,186,168,18,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,18:00:00,192,174,18,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,19:00:00,137,127,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,20:00:00,80,69,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,21:00:00,82,67,15,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,22:00:00,62,54,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-17,23:00:00,58,43,15,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,00:00:00,27,17,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,01:00:00,53,45,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,02:00:00,35,27,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,03:00:00,33,20,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,04:00:00,17,10,7,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,05:00:00,17,7,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,06:00:00,23,11,12,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,07:00:00,16,12,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,08:00:00,31,30,1,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,09:00:00,75,71,4,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,10:00:00,87,79,8,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,11:00:00,106,95,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,12:00:00,114,105,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,13:00:00,101,92,9,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,14:00:00,123,110,13,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,15:00:00,97,86,11,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,16:00:00,77,67,10,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,17:00:00,102,90,12,FMN 26 Stadspark
672,Rubenslei 36,2023-02-18,18:00:00,80,71,9,FMN 26 Stadspark
