Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
570,F105 (vlak overr brug over kanaal),2023-05-02,17:00:00,94,48,46,F1052
570,F105 (vlak overr brug over kanaal),2023-05-02,18:00:00,47,19,28,F1052
570,F105 (vlak overr brug over kanaal),2023-05-02,19:00:00,33,18,15,F1052
570,F105 (vlak overr brug over kanaal),2023-05-02,20:00:00,27,17,10,F1052
570,F105 (vlak overr brug over kanaal),2023-05-02,21:00:00,18,8,10,F1052
570,F105 (vlak overr brug over kanaal),2023-05-02,22:00:00,20,13,7,F1052
570,F105 (vlak overr brug over kanaal),2023-05-02,23:00:00,2,1,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,00:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,01:00:00,1,1,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,02:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,04:00:00,5,3,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,05:00:00,23,6,17,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,06:00:00,41,25,16,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,07:00:00,109,65,44,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,08:00:00,108,73,35,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,09:00:00,34,19,15,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,10:00:00,52,15,37,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,11:00:00,46,19,27,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,12:00:00,138,44,94,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,13:00:00,109,43,66,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,14:00:00,107,61,46,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,15:00:00,100,58,42,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,16:00:00,106,54,52,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,17:00:00,86,40,46,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,18:00:00,77,37,40,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,19:00:00,44,14,30,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,20:00:00,31,14,17,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,21:00:00,20,6,14,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,22:00:00,20,17,3,F1052
570,F105 (vlak overr brug over kanaal),2023-05-03,23:00:00,3,0,3,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,00:00:00,3,1,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,01:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,02:00:00,1,1,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,04:00:00,4,3,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,05:00:00,22,7,15,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,06:00:00,46,26,20,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,07:00:00,97,68,29,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,08:00:00,117,81,36,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,09:00:00,39,20,19,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,10:00:00,45,23,22,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,11:00:00,49,22,27,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,12:00:00,80,29,51,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,13:00:00,167,83,84,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,14:00:00,147,75,72,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,15:00:00,145,75,70,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,16:00:00,207,93,114,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,17:00:00,135,66,69,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,18:00:00,78,30,48,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,19:00:00,53,29,24,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,20:00:00,26,14,12,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,21:00:00,30,17,13,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,22:00:00,23,15,8,F1052
570,F105 (vlak overr brug over kanaal),2023-05-04,23:00:00,4,2,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,00:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,01:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,02:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,04:00:00,4,3,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,05:00:00,20,5,15,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,06:00:00,27,16,11,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,07:00:00,89,55,34,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,08:00:00,89,62,27,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,09:00:00,79,34,45,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,10:00:00,75,28,47,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,11:00:00,44,17,27,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,12:00:00,22,12,10,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,13:00:00,51,33,18,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,14:00:00,56,12,44,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,15:00:00,83,25,58,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,16:00:00,81,36,45,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,17:00:00,37,19,18,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,18:00:00,26,10,16,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,19:00:00,16,10,6,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,20:00:00,6,5,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,21:00:00,10,4,6,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,22:00:00,21,6,15,F1052
570,F105 (vlak overr brug over kanaal),2023-05-05,23:00:00,23,3,20,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,00:00:00,2,2,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,01:00:00,3,2,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,02:00:00,7,6,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,03:00:00,3,3,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,04:00:00,2,1,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,05:00:00,4,1,3,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,06:00:00,10,4,6,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,07:00:00,12,7,5,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,08:00:00,17,8,9,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,09:00:00,37,25,12,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,10:00:00,49,27,22,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,11:00:00,49,22,27,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,12:00:00,40,17,23,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,13:00:00,57,21,36,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,14:00:00,68,44,24,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,15:00:00,46,24,22,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,16:00:00,29,16,13,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,17:00:00,18,9,9,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,18:00:00,10,7,3,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,19:00:00,10,6,4,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,20:00:00,9,4,5,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,21:00:00,2,1,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,22:00:00,5,4,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-06,23:00:00,6,1,5,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,00:00:00,2,2,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,01:00:00,3,0,3,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,02:00:00,1,0,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,04:00:00,1,0,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,05:00:00,5,3,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,06:00:00,8,5,3,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,07:00:00,3,1,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,08:00:00,18,7,11,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,09:00:00,40,24,16,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,10:00:00,27,8,19,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,11:00:00,21,12,9,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,12:00:00,15,7,8,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,13:00:00,9,5,4,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,14:00:00,6,3,3,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,15:00:00,14,6,8,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,16:00:00,8,0,8,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,17:00:00,16,7,9,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,18:00:00,29,16,13,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,19:00:00,10,8,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,20:00:00,14,8,6,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,21:00:00,8,4,4,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,22:00:00,7,5,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-07,23:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,00:00:00,1,0,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,01:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,02:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,04:00:00,2,1,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,05:00:00,23,7,16,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,06:00:00,41,22,19,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,07:00:00,95,55,40,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,08:00:00,93,60,33,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,09:00:00,26,18,8,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,10:00:00,29,18,11,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,11:00:00,23,12,11,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,12:00:00,56,28,28,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,13:00:00,75,40,35,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,14:00:00,91,55,36,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,15:00:00,152,67,85,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,16:00:00,127,44,83,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,17:00:00,78,41,37,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,18:00:00,37,21,16,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,19:00:00,39,17,22,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,20:00:00,33,15,18,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,21:00:00,18,8,10,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,22:00:00,19,12,7,F1052
570,F105 (vlak overr brug over kanaal),2023-05-08,23:00:00,2,0,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,00:00:00,1,0,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,01:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,02:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,04:00:00,3,2,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,05:00:00,17,5,12,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,06:00:00,33,21,12,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,07:00:00,67,43,24,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,08:00:00,42,31,11,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,09:00:00,11,8,3,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,10:00:00,4,2,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,11:00:00,7,2,5,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,12:00:00,24,6,18,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,13:00:00,11,4,7,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,14:00:00,17,8,9,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,15:00:00,35,14,21,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,16:00:00,47,17,30,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,17:00:00,27,9,18,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,18:00:00,12,5,7,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,19:00:00,3,1,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,20:00:00,8,4,4,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,21:00:00,6,1,5,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,22:00:00,9,6,3,F1052
570,F105 (vlak overr brug over kanaal),2023-05-09,23:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,00:00:00,1,0,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,01:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,02:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,04:00:00,5,3,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,05:00:00,15,5,10,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,06:00:00,28,14,14,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,07:00:00,66,40,26,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,08:00:00,73,50,23,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,09:00:00,20,11,9,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,10:00:00,21,8,13,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,11:00:00,26,11,15,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,12:00:00,61,10,51,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,13:00:00,29,11,18,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,14:00:00,46,20,26,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,15:00:00,43,23,20,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,16:00:00,48,20,28,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,17:00:00,38,18,20,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,18:00:00,26,16,10,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,19:00:00,24,18,6,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,20:00:00,21,8,13,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,21:00:00,15,6,9,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,22:00:00,12,9,3,F1052
570,F105 (vlak overr brug over kanaal),2023-05-10,23:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,00:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,01:00:00,1,1,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,02:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,04:00:00,4,3,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,05:00:00,19,4,15,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,06:00:00,37,13,24,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,07:00:00,80,52,28,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,08:00:00,86,56,30,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,09:00:00,28,17,11,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,10:00:00,36,23,13,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,11:00:00,22,10,12,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,12:00:00,38,15,23,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,13:00:00,58,22,36,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,14:00:00,74,43,31,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,15:00:00,87,36,51,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,16:00:00,108,47,61,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,17:00:00,57,26,31,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,18:00:00,37,24,13,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,19:00:00,12,5,7,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,20:00:00,19,8,11,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,21:00:00,15,7,8,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,22:00:00,15,10,5,F1052
570,F105 (vlak overr brug over kanaal),2023-05-11,23:00:00,2,0,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,00:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,01:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,02:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,04:00:00,3,2,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,05:00:00,9,3,6,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,06:00:00,18,9,9,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,07:00:00,44,31,13,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,08:00:00,48,36,12,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,09:00:00,17,9,8,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,10:00:00,12,10,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,11:00:00,23,11,12,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,12:00:00,33,16,17,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,13:00:00,36,19,17,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,14:00:00,48,21,27,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,15:00:00,68,16,52,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,16:00:00,87,30,57,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,17:00:00,41,18,23,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,18:00:00,34,25,9,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,19:00:00,31,16,15,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,20:00:00,17,13,4,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,21:00:00,12,6,6,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,22:00:00,12,10,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-12,23:00:00,5,2,3,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,00:00:00,10,0,10,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,01:00:00,10,0,10,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,02:00:00,7,0,7,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,03:00:00,7,1,6,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,04:00:00,3,1,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,05:00:00,6,2,4,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,06:00:00,11,6,5,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,07:00:00,13,5,8,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,08:00:00,21,11,10,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,09:00:00,69,27,42,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,10:00:00,40,23,17,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,11:00:00,105,56,49,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,12:00:00,57,33,24,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,13:00:00,125,75,50,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,14:00:00,116,70,46,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,15:00:00,106,38,68,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,16:00:00,58,26,32,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,17:00:00,59,23,36,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,18:00:00,38,18,20,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,19:00:00,26,11,15,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,20:00:00,32,15,17,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,21:00:00,13,6,7,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,22:00:00,17,8,9,F1052
570,F105 (vlak overr brug over kanaal),2023-05-13,23:00:00,6,0,6,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,00:00:00,9,5,4,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,01:00:00,4,4,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,02:00:00,4,2,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,03:00:00,3,2,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,04:00:00,2,2,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,05:00:00,7,3,4,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,06:00:00,5,3,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,07:00:00,5,2,3,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,08:00:00,28,19,9,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,09:00:00,74,48,26,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,10:00:00,124,55,69,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,11:00:00,78,33,45,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,12:00:00,70,24,46,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,13:00:00,103,64,39,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,14:00:00,171,78,93,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,15:00:00,133,71,62,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,16:00:00,99,50,49,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,17:00:00,78,47,31,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,18:00:00,51,27,24,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,19:00:00,19,5,14,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,20:00:00,20,6,14,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,21:00:00,21,12,9,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,22:00:00,13,9,4,F1052
570,F105 (vlak overr brug over kanaal),2023-05-14,23:00:00,3,2,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,00:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,01:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,02:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,03:00:00,1,1,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,04:00:00,3,3,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,05:00:00,16,5,11,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,06:00:00,35,20,15,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,07:00:00,91,61,30,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,08:00:00,108,75,33,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,09:00:00,26,13,13,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,10:00:00,26,15,11,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,11:00:00,44,22,22,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,12:00:00,38,20,18,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,13:00:00,31,11,20,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,14:00:00,38,16,22,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,15:00:00,60,23,37,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,16:00:00,93,32,61,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,17:00:00,37,15,22,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,18:00:00,16,5,11,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,19:00:00,12,2,10,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,20:00:00,5,2,3,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,21:00:00,17,5,12,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,22:00:00,7,4,3,F1052
570,F105 (vlak overr brug over kanaal),2023-05-15,23:00:00,2,0,2,F1052
570,F105 (vlak overr brug over kanaal),2023-05-16,00:00:00,1,0,1,F1052
570,F105 (vlak overr brug over kanaal),2023-05-16,01:00:00,1,1,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-16,02:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-16,03:00:00,0,0,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-16,04:00:00,3,3,0,F1052
570,F105 (vlak overr brug over kanaal),2023-05-16,05:00:00,16,6,10,F1052
570,F105 (vlak overr brug over kanaal),2023-05-16,06:00:00,43,21,22,F1052
570,F105 (vlak overr brug over kanaal),2023-05-16,07:00:00,97,63,34,F1052
570,F105 (vlak overr brug over kanaal),2023-05-16,08:00:00,108,77,31,F1052
570,F105 (vlak overr brug over kanaal),2023-05-16,09:00:00,32,15,17,F1052
570,F105 (vlak overr brug over kanaal),2023-05-16,10:00:00,28,12,16,F1052
570,F105 (vlak overr brug over kanaal),2023-05-16,11:00:00,29,20,9,F1052
